Date,Close,High,Low,Open,Volume
2001-03-06,24.411239624023438,24.844147379811734,23.509346194861404,23.509346194861404,3737693
2001-03-07,24.627695083618164,25.48148625295913,24.41124039724325,25.4333855678201,2736725
2001-03-08,24.05048179626465,24.78402284820123,23.809976769879597,24.633707006304412,2838220
2001-03-09,22.276763916015625,23.731818762977156,22.03625883688359,23.509351845348704,2820745
2001-03-12,21.050182342529297,22.006190208188702,21.04417015810983,21.645433491033714,3404130
2001-03-13,21.994165420532227,22.174545392072737,21.134362078777194,21.40492963121406,2649769
2001-03-14,21.224552154541016,22.060305189182824,21.00809746219881,21.164425494834994,3685268
2001-03-15,20.953977584838867,21.988148490190962,20.76157488858651,21.344798367287076,2882257
2001-03-16,20.89385986328125,21.495123355583978,20.418863500001653,20.68341892357498,4145909
2001-03-19,22.24068832397461,22.577396407775538,20.20842346485291,20.803671591287436,2405539
2001-03-20,20.623287200927734,21.795748158462242,20.623287200927734,21.795748158462242,4223218
2001-03-21,18.9998779296875,20.286578246642932,17.797352995372464,19.85366894963972,8677666
2001-03-22,20.923921585083008,21.03214893707734,19.144184867369937,19.18026118578452,4605012
2001-03-23,22.74574089050293,23.749847794661537,20.92391761773792,20.92391761773792,5074740
2001-03-26,22.288785934448242,22.631504529174173,21.729611043356947,22.31884846278406,2916927
2001-03-27,22.204605102539062,22.264731752092587,21.489102301624587,22.246693596901626,2694785
2001-03-28,19.661273956298828,21.176453883750483,19.54102061406479,21.104302840359843,4258867
2001-03-29,18.037858963012695,19.94987299107399,18.037858963012695,19.240383962712936,8742533
2001-03-30,18.47678565979004,19.13817419466858,18.158117367189263,18.398622434713236,5381042
2001-04-02,18.548938751220703,19.583108482377092,18.218244475778373,19.390705706301254,3512475
2001-04-03,17.73723030090332,18.338492046090867,16.83533688149739,18.097987027366006,5082848
2001-04-04,16.889453887939453,17.67710629917896,16.69103573469846,17.262236642764403,2869535
2001-04-05,18.410640716552734,18.759373029273615,17.26223184394438,17.286280579167595,3350447
2001-04-06,16.715089797973633,16.775216470101142,15.0315558044007,15.632817715926794,7364944
2001-04-09,16.59483528137207,16.99166840352985,16.252116641281013,16.546734588368015,2894140
2001-04-10,17.94767189025879,18.326466788468355,16.75116053779149,16.955590853792884,2968933
2001-04-11,19.047983169555664,19.60114429088146,18.63912571621674,18.7894399661726,3331015
2001-04-12,20.418859481811523,20.743541511371458,18.043874926283205,18.63912451218511,3337585
2001-04-16,20.034046173095703,20.17233600071657,19.43278298592034,19.961895167804226,2173890
2001-04-17,20.040058135986328,20.424866699812657,19.102090267751098,19.390695888996458,1803560
2001-04-18,22.841949462890625,23.377072464239504,20.56316436141707,20.743544360334784,4993376
2001-04-19,23.443208694458008,24.351114360169742,22.481190157397265,22.481190157397265,3886300
2001-04-20,24.290983200073242,24.651741487474652,23.154598683043844,23.437192167146087,3567277
2001-04-23,24.05048179626465,24.05048179626465,22.980235951937978,23.749850112471016,2869954
2001-04-24,22.37897300720215,23.599534629046083,21.94606366189337,23.389092140840653,2702334
2001-04-25,23.347003936767578,23.449219089931077,21.96410209466867,22.246695609562533,2332283
2001-04-26,22.85397720336914,24.63371428304922,22.847965016827075,22.998280903126872,2971030
2001-04-27,23.322954177856445,24.17073474370937,22.998273759933344,23.68972469825017,1713529
2001-04-30,23.455230712890625,24.200796086558388,23.35301556217436,23.68972353947539,1690042
2001-05-01,23.569477081298828,23.71979295723784,22.57138364112289,22.78783677096546,2142435
2001-05-02,23.88212776184082,24.321049284641393,23.575483914315782,23.990355096452546,1801183
2001-05-03,23.118528366088867,23.599538471811638,22.775809747954767,23.599538471811638,1661663
2001-05-04,23.070419311523438,23.50934075361199,22.306815925304544,22.96820578331029,2497527
2001-05-07,23.292898178100586,23.50333912992554,22.48720748895694,22.607459232392674,2066663
2001-05-08,23.100488662719727,23.80997779978248,22.745744094188353,23.389094386215604,1601269
2001-05-09,23.4492244720459,24.01441163155656,22.547330853140387,22.78783592506516,2517379
2001-05-10,23.575483322143555,24.759968582268513,23.48529414610736,24.050479542384245,2468169
2001-05-11,23.86408233642578,24.27895339219099,23.629589582319706,23.629589582319706,2059813
2001-05-14,23.298913955688477,23.94827828008169,22.859992218806934,23.942264489545686,1747081
2001-05-15,22.51725959777832,23.37706437578768,22.246692097892222,22.757764576537834,2367233
2001-05-16,23.148591995239258,23.148591995239258,21.344804939714365,21.922016412702472,3199043
2001-05-17,23.28087043762207,23.749852970804287,22.559355271631397,22.847961017377774,2991580
2001-05-18,21.645437240600586,23.419160211534297,21.465058850776746,22.847960908259164,9310820
2001-05-21,22.847963333129883,23.028341742097414,21.465061128879064,21.645439537846595,6312949
2001-05-22,23.59953498840332,23.930229186869443,22.74574225693191,23.29890331588895,3514712
2001-05-23,22.805871963500977,23.112515861584683,22.54732875467561,23.058402986981406,3483816
2001-05-24,21.825815200805664,22.908087121694756,21.825815200805664,22.8058719546235,2746930
2001-05-25,22.661569595336914,23.14859187330842,22.126445025495258,22.126445025495258,2057576
2001-05-29,21.615373611450195,22.637518913148913,21.36885636605222,22.637518913148913,2223379
2001-05-30,19.76348304748535,20.923919680711645,19.6732938629068,20.50303628492863,3547425
2001-05-31,20.16632843017578,20.442908148676533,19.390700536957418,19.841646427230014,4622767
2001-06-01,20.424875259399414,20.893857786807846,19.336589536697222,20.743543531920302,2389601
2001-06-04,20.14227867126465,20.557148260996755,20.02202536155307,20.442908739045194,2207442
2001-06-05,20.50303840637207,20.65335266072312,20.14228163073045,20.14228163073045,3288795
2001-06-06,20.60525131225586,20.984046205744974,20.15430378895985,20.50303615552894,2005990
2001-06-07,21.54923439025879,21.916004960885317,20.142281978981252,20.142281978981252,2929229
2001-06-08,21.050182342529297,21.465055132456218,20.95398097882108,21.18847380692133,1315658
2001-06-11,20.304624557495117,21.0441763664928,19.937853944468035,20.68341954290853,3188419
2001-06-12,20.022029876708984,20.232472414536417,19.300514665478648,19.853675846447036,2875686
2001-06-13,19.62519073486328,20.400818587621487,19.62519073486328,20.142277038868134,1588687
2001-06-14,18.699247360229492,19.33658537122588,18.24830148621035,19.330573187105383,3332133
2001-06-15,18.314443588256836,18.61507529339639,17.436600420108803,18.049888200773832,4001635
2001-06-18,18.037858963012695,18.681210759720553,17.604951245719885,18.21823891540455,2492634
2001-06-19,17.62901496887207,18.446731948157755,17.436610502201816,18.33850453585888,3296344
2001-06-20,17.08786964416504,17.677107136575724,16.384394209278746,17.62900644398088,4626122
2001-06-21,17.785329818725586,17.82741831448854,17.027740101490604,17.2862816569999,3120616
2001-06-22,17.677104949951172,18.254316396188415,17.29229785354279,17.436599913477433,3436703
2001-06-25,17.827417373657227,18.007795715551044,17.556848257567474,17.707164076895328,2315927
2001-06-26,17.556854248046875,18.007801859895842,17.123946400441376,17.61698091694332,3507582
2001-06-27,17.94767189025879,18.338492761335786,17.105905093515467,17.105905093515467,3380364
2001-06-28,19.053998947143555,19.180264480031525,18.037865704187283,18.037865704187283,4211056
2001-06-29,19.541019439697266,20.503039706755967,18.518874108384555,18.93975757441035,5617723
2001-07-02,19.895767211914062,20.142286106851248,19.25241673753484,19.541022542833463,2152361
2001-07-03,19.553041458129883,19.961900469876046,19.432788147454865,19.961900469876046,938897
2001-07-05,19.342605590820312,19.80557762866142,18.969822765250218,19.54703436508463,2075191
2001-07-06,18.128053665161133,19.180261464023637,17.520778048119546,19.180261464023637,2225896
2001-07-09,17.98374366760254,18.428677296185445,17.80336534285259,18.128047289351823,1387934
2001-07-10,17.015716552734375,18.27836839891281,16.883438862429916,17.983748886621484,3387773
2001-07-11,16.15591049194336,17.286281254014327,15.753063699496284,17.045777859902895,4336736
2001-07-12,18.482791900634766,18.939749899388353,17.015711748205295,17.135965034481735,3449006
2001-07-13,18.218246459960938,19.29450481641358,17.929640661165006,18.48881409572279,2782020
2001-07-16,17.376468658447266,18.42266553093516,17.13596528882249,18.128047700708123,2229810
2001-07-17,17.73723030090332,18.00178566117575,16.841349066071977,16.985652718606584,2932165
2001-07-18,17.129955291748047,17.58090281686618,16.895464053675948,16.895464053675948,1461190
2001-07-19,17.412551879882812,18.3384958319934,17.220147504532033,17.220147504532033,1882267
2001-07-20,17.376468658447266,17.665075908494828,16.775208631136408,17.262230760312182,2055619
2001-07-23,16.660974502563477,17.647045143895003,16.56477311443341,17.430590417352768,2068481
2001-07-24,16.50464630126953,16.80527804142818,16.23407869707649,16.594835502667213,2478794
2001-07-25,16.7391357421875,16.7391357421875,16.1859746725976,16.47458037832932,2293000
2001-07-26,17.56285858154297,17.767287221829044,16.624890747348953,16.835331570312896,2545339
2001-07-27,18.097986221313477,18.152100689822248,17.32235833201428,17.52678702768829,1849135
2001-07-30,17.689125061035156,18.007793206887403,17.4666566533426,17.4666566533426,1809012
2001-07-31,17.202106475830078,18.218239364057332,17.093879143029334,17.46666021870518,2143274
2001-08-01,19.090078353881836,19.174255389397683,17.56888433702386,17.737238408055557,3514572
2001-08-02,19.090078353881836,19.661277834025142,18.729321462528148,18.939762448067814,2576933
2001-08-03,18.819507598876953,19.450832055205662,18.711280228570665,18.759380925762418,1418131
2001-08-06,18.530895233154297,18.927728248966766,18.344503093651948,18.825513101288117,1707797
2001-08-07,18.65715789794922,19.120129719464156,18.33848971059109,18.53089402171716,1478105
2001-08-08,17.406543731689453,18.398626767645837,17.38850556680844,17.857489837465117,3093774
2001-08-09,17.220149993896484,17.406542210376557,16.84736716418612,17.406542210376557,1616368
2001-08-10,17.190082550048828,17.31634805388608,16.54072007920598,17.22615886635928,2393516
2001-08-13,17.38849449157715,17.647037615948285,16.955586826413814,17.436595165123197,1203958
2001-08-14,17.76127815246582,17.857479505169437,17.436596182217613,17.436596182217613,2181859
2001-08-15,16.74515151977539,17.54482996758941,16.510658632132742,17.376475935102423,1619024
2001-08-16,16.53470802307129,16.685022267954285,15.993571290444754,16.384392174938956,2513045
2001-08-17,15.903377532958984,16.414449987171395,15.741037361438227,16.414449987171395,2154877
2001-08-20,15.686929702758789,15.849271547907502,15.205921162955883,15.692941888653312,2238058
2001-08-21,15.903377532958984,16.23407166253747,14.610663534334398,15.151800111485048,7619100
2001-08-22,15.86129379272461,16.228064338349984,15.632814726875635,16.143887334116354,2534294
2001-08-23,15.735026359558105,16.10780904462307,15.566673974955618,15.861291850446843,3637736
2001-08-24,16.709074020385742,16.865402051717307,15.81319273026507,15.933444445424229,1958598
2001-08-27,16.330270767211914,16.859381301930004,16.264131950372153,16.85336911946693,1373815
2001-08-28,16.53470802307129,16.715086399530353,16.089772663689764,16.354328043362884,1880450
2001-08-29,16.32426643371582,16.594834013631132,16.300216089051087,16.47458229030747,1934692
2001-08-30,15.662879943847656,16.56477359511183,15.578702925166397,16.173952638805773,1991451
2001-08-31,15.933443069458008,16.083758902863103,15.54262382650378,15.572686351885126,1439521
2001-09-04,15.53060531616211,16.204018392942874,15.392315388416945,15.843261502042461,1868427
2001-09-05,14.791051864624023,15.500539596375937,14.586621484208445,15.241997932379414,4119067
2001-09-06,14.430294036865234,14.76098836873297,13.949285411352955,14.640736613167364,3933972
2001-09-07,14.03946590423584,14.580600872876092,13.895162283982454,13.949276742795798,2353114
2001-09-10,13.85909366607666,13.937256892125482,13.44422237935733,13.528399394524957,2746371
2001-09-17,13.077448844909668,13.516370379639953,12.626502139520637,12.716691320273522,3550920
2001-09-18,13.065423965454102,13.468269170845767,12.626501646246409,12.92713330584418,2132090
2001-09-19,13.678711891174316,13.829027741206318,12.09138039469983,12.945172402787405,4091666
2001-09-20,12.518277168273926,13.233779320836444,12.34992395638413,13.227766333943197,2919863
2001-09-21,12.115432739257812,12.295811135852299,10.822718224914803,10.822718224914803,4078106
2001-09-24,12.626503944396973,13.041375197112908,12.14549464441624,12.325873031705926,2779643
2001-09-25,11.892963409423828,12.746756186973302,11.123347632981234,12.746756186973302,3446210
2001-09-26,11.60435676574707,12.145492639932131,11.123346743527199,11.995176807582276,3173041
2001-09-27,11.568281173706055,11.568281173706055,11.075246786164024,11.46005464092521,2527025
2001-09-28,11.75467586517334,11.977142781713535,11.423981583390669,11.664486661346212,3049178
2001-10-01,11.339803695678711,11.706574272155047,11.255627485989265,11.51416990390111,1960695
2001-10-02,12.067330360412598,12.085367717774018,11.423980044903693,11.423980044903693,3390150
2001-10-03,12.776816368103027,12.91510701572107,11.754671379304586,11.935050519746577,4097398
2001-10-04,13.04738712310791,13.37808134066361,12.662579233440857,12.746756234864,3655490
2001-10-05,12.686629295349121,12.95719684829068,12.265745900801383,12.927134321269152,2721487
2001-10-08,12.879034042358398,13.22175425747618,12.385999574793628,12.566377960329548,2069739
2001-10-09,12.49422550201416,12.909095901762905,12.295808979900746,12.879032573726887,1821594
2001-10-10,13.191688537597656,13.215739680850819,12.325871429222195,12.355934757070187,2042618
2001-10-11,14.502446174621582,14.646748276137822,13.30593363411287,13.30593363411287,4024702
2001-10-12,14.04548168182373,14.279974523525869,13.768901943494855,14.021431339501623,3693656
2001-10-15,13.967316627502441,14.189785095856045,13.456244056228932,14.08155775563646,2539187
2001-10-16,14.316045761108398,14.418260893608329,13.829023641591995,13.829023641591995,1661803
2001-10-17,14.201814651489258,14.90529181819191,13.889158489232488,14.730925573231435,2791806
2001-10-18,13.648650169372559,14.00940855142718,13.546435000528016,13.73883936407385,1391010
2001-10-19,14.04548168182373,14.129658681575743,13.50434497145313,13.59453415597335,1585891
2001-10-22,14.195801734924316,14.273964969845785,13.588526002208715,13.648652677475054,1441618
2001-10-23,14.34010124206543,14.821111350833728,14.189786985918612,14.195799171384614,1902259
2001-10-24,14.562564849853516,14.580601400194741,13.979339767766417,14.26794541546197,1637617
2001-10-25,14.508451461791992,14.50845146179199,13.408141647177878,14.129656621387747,2410571
